id,rate_unemployment,percent_college,percent_married,median_income,percent_lunch,year,state,zip_code,school_type,school_level,district_id,teacher_salary,student_support,staff_support,admin_salary
390502303882,-0.22939367313314843,-0.7425485182620022,1.1220005757051896,-0.013975829517903738,1.5959134455264603,2016-2017,OH,44470,Regular School,High,3905023,-0.3041451116271328,0.15043575120148805,-1.0087764556534962,0.7163634158242778
180300000395,0.6803869106505351,-1.1937320133621587,0.2882190959902811,-0.38825529986379903,-0.0374518522443763,2016-2017,IN,47165,Regular School,High,1803000,-0.5388427979513896,-0.44096804300978465,-0.24639465840770722,-0.34111367294426687
291131000398,0.02089629620776502,-0.7818903202597203,-0.9993185577970557,-1.1530342782286014,0.13135919520244901,2016-2017,MO,64744,Regular School,High,2911310,-0.7494489999178583,-0.9160915986129212,-1.0052631754818566,0.8759825990346242
120039003977,-0.9331741285812055,-1.5727618713205926,0.8222600706986137,-1.1316877001511663,0.5536630040742587,2016-2017,FL,33135,Regular School,High,1200390,-1.0812897683299696,-0.9492252149905084,-0.10937673171376358,-0.9064316134809102
262400006080,0.9715192467331069,-0.7507424936621373,0.8491641027608756,-0.7872430141260955,0.492191471179482,2016-2017,MI,48647,Regular School,Other,2624000,-0.6134486849948618,-0.7141640874815882,-1.1879537444071149,0.9025857962363485
390506804027,-0.1623948081913446,-0.11726809652047848,-0.18238933116178424,-0.1892446821970021,1.6894307861606563,2016-2017,OH,44817,Regular School,High,3905068,0.21654180836376788,-0.13651386987987998,-0.18666889548983434,0.14106927633698776
220084000625,-0.2893275083455142,0.8807941059958783,1.2500166746569608,1.2744666449118527,0.8131551429342437,2016-2017,LA,70002,Regular School,High,2200840,-0.5870257666669654,0.14105831260405774,-0.014518167079494902,0.7496174123264332
530201000303,-1.4034230952162865,0.24688603592328437,1.608672333268439,-0.08734418645334026,-0.2077839589484098,2016-2017,WA,99122,Regular School,Other,5302010,0.6152170172523231,0.2967237933214012,-0.18315561531819477,0.360545653251214
250279001692,-0.4153824961130184,-0.07910082989596307,-1.3601405560463267,-0.07751131387436423,1.932040309812649,2016-2017,MA,02136,Regular School,High,2502790,4.594974804227551,3.066193992429158,4.13115243545521,0.899260396586133
292685001621,-1.04047271159457,1.6043454442428022,1.1561432474803426,1.8132996580751417,-1.311863241868793,2016-2017,MO,63025,Regular School,High,2926850,0.14426735529040405,-0.2727993108292007,0.3789692121441381,-0.33446287364383576
292280001293,0.019006177284181542,-0.01714475577628903,-0.4313809967731932,-0.12268369858547207,-0.09726622274293391,2016-2017,MO,64119,Regular School,High,2922800,-0.22099063335992924,0.05291038978821264,0.916501078404994,-0.32116127504297354
470402001659,0.14441712105910962,-0.63388399763535,-1.1440571693682344,-0.40754285761486736,0.49605955792963424,2016-2017,TN,37066,Regular School,High,4704020,-0.84581493734901,-1.0186182606114929,-0.17261577480327603,-0.4042962662983623
290543000100,0.04641095547789539,-1.2523158961605962,-0.3393899572559153,-0.6695426889392928,0.15424683395833125,2016-2017,MO,63628,Regular School,High,2905430,-0.5489456784885264,-0.5997593365929382,-0.783926524668563,0.6997364175732
170011405391,0.4301774368145245,-0.8902214919296599,0.6972674755559787,-0.5444466989067644,0.590384125765361,2016-2017,IL,62838,Regular School,High,1700114,-0.5007627097729505,-0.2115333786593226,-1.5990075244889457,1.27503055706049
291830002795,-0.8224059102849426,1.6349661178046089,1.3996638462353703,1.380443160485261,-1.4597084061253238,2016-2017,MO,64082,Regular School,High,2918300,0.024587078158167183,-0.18715203830600374,-0.4466516281911633,0.2740852623456097
390438000590,-1.097917143636656,-0.15434119914302455,-1.5413255255411094,-0.8505263735446337,0.9644978255210628,2016-2017,OH,43229,Regular School,High,3904380,0.649411382147248,1.4820320320365947,0.9516338801213897,-0.44752646175116445
470438001756,-0.7720498678761062,0.5513591433110422,0.7230167207244808,-0.32165229542928186,-0.5248036411222081,2016-2017,TN,37615,Regular School,High,4704380,-0.9468437427203789,-1.0298711869284092,-0.323686822183778,-0.14824049323176502
340459003039,1.3509417454749266,-1.3974615207533447,-1.4545429896578042,-0.20584290727689755,1.8133175538189563,2016-2017,NJ,07202,Regular School,High,3404590,1.8003626187241493,1.774608116276421,0.06980055703985504,-0.26130408133909366
120153001578,0.4904232519667563,-1.3063989210438784,-0.44297724684434003,-0.7469870657044758,0.5421511468839,2016-2017,FL,34652,Regular School,High,1201530,-1.2359415550138342,-0.8316946512360482,0.034667755323459226,-0.886479215579617
180003000002,-0.9350599501693921,1.6241800816468597,1.2120595550613387,0.64583513302518,-1.3944677907192926,2016-2017,IN,46814,Regular School,High,1800030,-0.7168089243363391,-0.6779046582381909,-0.9806702142803795,-0.6337488421632351
421764002760,-0.0863354032193787,-0.8730297404361005,0.37258121177721293,0.3008021554782904,-0.892093721694823,2016-2017,PA,17026,Regular School,High,4217640,0.37197073970433525,0.24108432430998122,-0.9947233349669379,-0.11166109707939396
210051000011,-0.97622729897808,1.474210004105812,1.4933063736204046,1.9653309956423866,-1.0602400088320838,2016-2017,KY,41091,Regular School,High,2100510,-0.5427285212349037,-0.38345308627887864,-0.29206730063902175,-0.051803903375514083
390463302514,0.44003531843921384,-1.3661374052979982,1.1135371811470802,-0.30110411298860124,0.2564819121838954,2016-2017,OH,45120,Regular School,High,3904633,0.5382796962387423,0.2010739196276118,0.21033176390543826,0.05460888543138349
340804004282,-0.5118193981595208,0.5386808173376819,0.7490740338206756,1.932890920296363,-1.7206531825719087,2016-2017,NJ,07405,Regular School,High,3408040,2.9559767232412675,3.182474231037294,1.721042237710458,0.190950271090221
210162001442,-0.27478833158585225,-0.8949757922182291,1.0185439935801603,-0.21790288347418865,0.154497821399978,2016-2017,KY,42210,Regular School,High,2101620,-0.9274151263028079,-0.5710018582274852,-0.12694313257196146,-0.08173250022745403
390492703547,-0.3163618602367812,-0.9486144439600117,-0.4699082048768973,-0.5154103102226941,0.9403712871349881,2016-2017,OH,45347,Regular School,High,3904927,-0.21632776541971224,-0.02210911899122998,-0.5098906712806758,-0.015224507223143046
130576003852,-0.2226536429914002,-0.311867553062349,0.8774444779632049,-0.31992944168681176,2.4059365537083734,2016-2017,GA,30673,Regular School,High,1305760,-0.308030834910647,0.010399334813195158,0.13303960012936747,0.004727890678150248
261836005503,0.785469227220121,-0.5346965598120892,0.8872640854208796,-0.5827696894709786,0.3036153660665584,2016-2017,MI,49746,Regular School,Other,2618360,-0.9087636545419399,0.012274822532681223,-1.3811841538472918,-0.2912326781910336
172184002454,-0.863086662084357,0.9284832270846557,0.5405361296827907,0.2220971540234951,-0.9878339972198023,2016-2017,IL,60172,Regular School,High,1721840,1.8275626817087487,3.70073400418861,3.2668855132318733,1.208522564056179
120048000681,0.6797987211498164,-0.7226888974413878,-0.37612216469733906,-0.407332753499932,0.5909739172440381,2016-2017,FL,32211,Regular School,High,1200480,-1.3470732409223398,-0.8466985529919369,-0.17261577480327603,-0.8665268176783236
370297002811,0.021484649015558112,1.0638300118580004,1.0218740866923586,1.1542450703458254,-0.1674178148629025,2016-2017,NC,28269,Regular School,High,3702970,-0.40750535096861007,-0.9811085062217715,-0.8858116496461108,-0.7966934250237971
130186000864,0.13890955317342107,-0.15428847214541783,-1.4538836840539053,-0.307533298905624,0.48950323771818993,2016-2017,GA,30134,Regular School,High,1301860,-0.2893793631497789,-0.6385194161289836,0.14006616047264664,-0.8532252190774614
220087000678,-1.084411353010608,0.17542804081669075,-0.7428938440499646,-0.8574598093375013,-0.4897678859840232,2016-2017,LA,70506,Regular School,High,2200870,-0.7401232640374242,-0.4128357272174936,0.01710135446526132,-0.4175978648992245
482232002239,-1.3891911013030238,-0.2843563709750248,0.22209117370747758,0.7555935226674253,-0.7153225222606969,2016-2017,TX,77622,Regular School,High,4822320,-0.79374624534992,-0.7210408757863704,-0.7909530850118421,-0.31118507609232693
120018004050,-0.2389999222087466,0.8625790536237272,1.3122641010237075,1.313335906174899,-0.04913508037993826,2016-2017,FL,33073,Regular School,High,1200180,-1.179209995074527,-0.7848074582488966,-0.11991657222868232,-0.8399236204765992
370345001429,0.012247752053712448,0.1946795228936595,0.7448464566125258,-0.3364856459437201,-0.7054085088052467,2016-2017,NC,28574,Regular School,High,3703450,-0.6313230120990271,-0.9704807424780172,-0.7066343608924922,-0.8465744197770303
170993005076,2.865623370329049,-0.7842140033686436,-2.667262534374351,-1.011003896532281,2.6313104027545955,2016-2017,IL,60644,Regular School,High,1709930,0.18390173278224872,0.09479628219006811,0.06277399669657587,0.34391865500013624
340246001004,0.0787817336630282,0.8929487570538825,1.1041747056347357,2.4254590073508804,-0.999422140437216,2016-2017,NJ,08016,Regular School,High,3402460,1.3667159002839664,1.7589790519473703,0.9797401214945064,-0.34111367294426687
120135004995,0.31680883983628855,-0.8281756100085836,0.39556979029642203,-0.19390899354856767,-0.33632495633291665,2016-2017,FL,32097,Regular School,High,1201350,-0.7976319686334342,-0.6497723424458999,0.3403231302561027,-0.6570266397147441
180177000242,0.47913623912203257,-0.9872443471784202,-1.4701976645782997,-0.5478083647457306,0.1320267268344584,2016-2017,IN,47394,Regular School,High,1801770,-0.8730150003336093,-0.5297411283987917,-1.1879537444071149,-0.2646294809893092
120126001269,-0.06901646199953576,-1.3507394111787567,0.7078136439134839,-0.07053585725850944,0.761632115363132,2016-2017,FL,32113,Regular School,High,1201260,-0.9608323465410299,-0.6541484804580341,0.13655288030100707,-0.7800664267727193
220033000238,0.19000227119975602,-0.6080305963266744,-0.48303228135644166,-0.24819989684787122,0.08389797968646637,2016-2017,LA,70647,Regular School,Other,2200330,-0.057790255452333524,0.20232424477393587,1.208103332651079,-0.5738916484593553
482889011568,-1.2516876601321174,0.7470431258723348,1.0221714420068078,1.154707299398683,0.09649863943549515,2016-2017,TX,78653,Regular School,High,4828890,-0.41760823150574694,-0.19965528976924418,0.8356956344572836,-0.6304234425130196
390465902603,-0.5362330128923116,1.429963827374514,0.9262436254379662,0.15003144260065798,1.2797279826076944,2016-2017,OH,44143,Regular School,High,3904659,0.13183304078315866,1.3444962659409498,-1.1422811021758001,1.3847687455176032
482781003121,-0.05693205196824862,0.08014109027283917,-0.4334246707667496,-0.7889238470455787,-0.11678001063024487,2016-2017,TX,78643,Regular School,High,4827810,0.04867856251595512,-0.10087960320964473,-0.3834125851016508,0.38382345080272284
210144000291,-0.0724207216626209,0.06380655275787882,-1.0384747702884456,-0.9782696754253478,0.6150860851358816,2016-2017,KY,40422,Regular School,High,2101440,0.3673078717641182,0.06916461669042522,1.728068798053737,0.12111687843569446
172942003075,-0.933867297281547,0.43188072421608753,0.31150879423480776,-0.23966966978149457,-0.4029601706266614,2016-2017,IL,62449,Regular School,High,1729420,-0.7098146224260136,-0.12150996812399145,-1.3214583909294189,2.222769457371921
263039006656,-0.355825035117865,0.2323087878995472,-0.5499750344691529,-0.22008796626951665,2.1906246826100375,2016-2017,MI,48602,Regular School,High,2630390,-0.5567171250555547,-0.06774598683205757,0.23843800527855488,-0.5938440463606486
390486703341,-0.4434774113915756,0.5179270405644871,0.5678820442763688,-0.47973463150666573,0.6331980968865067,2016-2017,OH,45309,Regular School,High,3904867,-0.5256313387874413,-0.4853545857042882,-0.19018217566147394,0.33394245604948963
370393002791,-0.6973153105518648,0.26340691701685404,-0.565303813267688,-0.08692397822346949,1.072346799705725,2016-2017,NC,28360,Regular School,High,3703930,-0.3950710364613647,-0.9454742395515363,-0.5169172316239549,-0.686955236566684
250522000764,-0.7601260368897573,1.6420124490823877,1.6280666935998394,2.004914610896213,-1.504544338104264,2016-2017,MA,01833,Regular School,High,2505220,1.8563170340067536,0.47989642725787357,0.48085433712168596,-0.5240106537061221
220027000117,-0.1651524766900705,-0.6202298506371495,-0.7969561535465717,-0.5613810905705564,-0.9917377275601821,2016-2017,LA,71006,Regular School,High,2200270,-0.5870257666669654,-0.15901972251371277,0.8778549965169585,-0.16154209183262722
483486006896,0.779685404487327,-1.2704383486133466,-0.39892342463117864,-0.14907277542135644,1.9776811129773912,2016-2017,TX,78577,Regular School,High,4834860,-0.03913878369146544,-0.36782402194982805,0.916501078404994,-0.8698522173285391
261425005068,0.7736263777581776,0.5775600265737992,-0.052553403346469525,-0.32993039755773607,-1.0277887509821702,2016-2017,MI,48430,Regular School,High,2614250,-0.8753464343037178,-0.9379722886735921,-0.49583755059411744,-0.281256479240387
340849001096,-0.5653909287346183,1.5570080891625777,0.539661821403136,2.3633942517989674,-1.582634875492136,2016-2017,NJ,08055,Regular School,High,3408490,3.073325566403396,3.0255584251736267,2.212901461739999,-0.07508170092702293
530163000282,-0.986502481143856,0.38235726089054367,-0.4908231817823859,-0.7327840275348437,-0.20694022947196722,2016-2017,WA,99114,Regular School,High,5301630,0.20488463851322533,0.5399120342814276,0.9692002809795877,-0.35108987189491353
370472001844,-0.8119280887518747,-0.34987663131197705,-0.23283214756014653,0.013001538839799726,-0.6212114024048054,2016-2017,NC,27511,Regular School,High,3704720,-0.1564876268535938,-1.0561280150012142,-0.917431171190867,-0.9130824127813413
341770000191,-0.5078832138746562,2.0469180436297876,1.3501643843972866,3.2334774125693846,-1.6330234580034613,2016-2017,NJ,08536,Regular School,High,3417700,1.806579775977772,1.6433239759123963,1.0218994835541813,-0.32781207434340465
340459003043,0.05152246410279235,-1.2916210159152648,-1.502549005459957,-0.8982200076349661,1.5582040047842711,2016-2017,NJ,07208,Regular School,High,3404590,1.8003626187241493,1.774608116276421,0.06980055703985504,-0.26130408133909366
120030002494,-0.22802838217114577,-0.14756966790124834,-0.34190946203258227,-0.19189199404518797,-0.5741528155523172,2016-2017,FL,32065,Regular School,High,1200300,-0.8978836293481001,-1.2055418699869374,-0.2534212187509864,-0.9529872085839279
390444101346,-0.7091220492976694,0.24962836841249694,-0.8072823919834538,-0.7003859730118073,1.2998925727530508,2016-2017,OH,45231,Regular School,High,3904441,0.33544494083930193,0.8131080787532312,1.1975634921361604,0.49688703891005154
130357002183,1.0613567043117937,-0.9603620528770995,-0.8370242839096502,-0.960873054708698,0.7148900638773296,2016-2017,GA,30824,Regular School,High,1303570,-0.49065982923581364,-0.45034548160721494,0.12249975961444874,-0.6304234425130196
530930001591,-0.7109878659227948,1.6623019847780842,0.5554953754836267,0.5821315653767712,-1.1818371883665502,2016-2017,WA,98070,Regular School,High,5309300,0.2942562740340516,1.0287891664941287,0.9481205999497502,-0.14158969393133392
130021000158,-0.9760139122363731,-1.5910511679774877,-1.8808719699926435,-1.1126522673380201,1.183526573151914,2016-2017,GA,31061,Regular School,High,1300210,-0.5520542571153377,-0.3134348780847322,1.0781119663004146,-0.4109470655987934
420297000050,-0.732833655994596,-0.1483907815313403,0.059061022885306194,-0.2041200535344274,-0.62154889419538,2016-2017,PA,15236,Regular School,High,4202970,-0.025927324527517212,-0.02210911899122998,-0.8366257272431568,0.06791048403224569
551587002045,-0.5532037788379061,-0.7580551806792005,0.20309140098620326,-0.4605731362245586,-0.5019563103669384,2016-2017,WI,53963,Regular School,High,5515870,-0.17280766464435338,-0.08712602660008026,0.8251557939423648,-0.21807388588629154
421899000771,4.433966566288241,-0.3389373774924796,-2.7221345294243804,-1.4202026707804372,2.662202680787585,2016-2017,PA,19123,Regular School,High,4218990,-0.541174231921498,0.1404331500308957,0.08385367772641335,0.09451368123397007
